-1870.32867152526
-1889.1998829956
-1908.07066189875
-1926.94100826268
-1945.81092211532
-1964.6804034846
-1983.54945239845
-2002.41806888474
-2021.28625297137
-2040.1540046862
-2059.02132405709
-2077.88821111185
-2096.75466587832
-2115.62068838429
-2134.48627865755
-2153.35143672587
-2172.21616261701
-2191.08045635871
-2209.94431797869
-2228.80774750466
-2247.67074496432
-2266.53331038533
-2285.39544379537
-2304.25714522208
-2323.11841469309
-2341.97925223602
-2360.83965787846
-2379.699631648
-2398.5591735722
-2417.41828367863
-2436.27696199483
-2455.1352085483
-2473.99302336656
-2492.8504064771
-2511.7073579074
-2530.56387768491
-2549.41996583709
-2568.27562239136
-2587.13084737514
-2605.98564081582
-2624.84000274079
2688.06769048729
2676.93117860303
2655.80724615889
2634.68379150389
2613.56081460996
2592.43831544907
2571.31629399318
2550.19475021429
2529.07368408439
2507.9530955755
2486.83298465965
2465.7133513089
2444.59419549529
2423.47551719091
2402.35731636786
2381.23959299823
2360.12234705415
2339.00557850776
2317.8892873312
2296.77347349665
2275.65813697629
2254.54327774231
2233.42889576693
2212.31499102237
2191.20156348088
2170.08861311471
2148.97613989612
2127.86414379742
2106.7526247909
2085.64158284887
2064.53101794367
2043.42093004764
2022.31131913314
2001.20218517255
1980.09352813825
1958.98534800266
1937.87764473818
1916.77041831727
1895.66366871235
1874.55739589591
1853.45159984041
1832.34628051835
1811.24143790224
1790.1370719646
1769.03318267797
1747.92977001489
1726.82683394794
1705.7243744497
1684.62239149276
1663.52088504973
1642.41985509324
1621.31930159592
1600.21922453044
1579.11962386945
1558.02049958565
1536.92185165173
1515.8236800404
1494.72598472439
1473.62876567644
1452.53202286931
1431.43575627576
1410.33996586859
1389.24465162058
1368.14981350456
1347.05545149336
1325.9615655598
1304.86815567676
1283.77522181711
1262.68276395372
1241.5907820595
1220.49927610737
1199.40824607024
1178.31769192108
1157.22761363282
1136.13801117845
1115.04888453096
1093.96023366333
1072.87205854859
1051.78435915977
1030.6971354699
1009.61038745205
988.524115079288
967.438318324699
946.352997161386
925.268151562461
904.183781501054
883.099886950307
862.016467883378
840.933524273438
819.851056093671
798.769063317278
777.687545917471
756.60650386748
735.525937140546
714.445845709924
693.366229548885
672.287088630713
651.208422928707
630.130232416177
609.052517066452
-546.216928923781
-555.128083199161
-574.026703356668
-592.924891046138
-611.822646294998
-630.719969130658
-649.616859580512
-668.513317671942
-687.409343432311
-706.304936888969
-725.200098069249
-744.09482700047
-762.989123709937
-781.882988224936
-800.77642057274
-819.669420780609
-838.561988875783
-857.454124885491
-876.345828836943
-895.237100757337
-914.127940673855
-933.018348613662
-951.908324603911
-970.797868671738
-989.686980844263
-1008.57566114859
-1027.46390961182
-1046.35172626101
-1065.23911112324
-1084.12606422555
-1103.01258559496
-1121.8986752585
-1140.78433324316
-1159.66955957593
-1178.55435428378
-1197.43871739367
-1216.32264893253
-1235.20614892729
-1254.08921740487
-1272.97185439215
-1291.85405991603
-1310.73583400335
-1329.61717668098
-1348.49808797575
-1367.37856791449
-1386.25861652399
-1405.13823383105
-1424.01741986244
-1442.89617464494
-1461.77449820527
-1480.65239057019
-1499.52985176639
-1518.4068818206
-1537.28348075948
-1556.15964860972
-1575.03538539798
-1593.91069115089
-1612.78556589508
-1631.66000965718
-1650.53402246378
-1669.40760434145
-1688.28075531678
-1707.15347541632
-1726.02576466661
-1744.89762309417
-1763.76905072551
-1782.64004758714
-1801.51061370553
-1820.38074910715
-1839.25045381845
-1858.11972786587
-1876.98857127584
-1895.85698407476
-1914.72496628902
-1933.59251794502
-1952.45963906911
-1971.32632968763
-1990.19258982694
-2009.05841951335
-2027.92381877317
-2046.78878763269
-2065.65332611819
-2084.51743425593
-2103.38111207217
-2122.24435959313
-2141.10717684505
-2159.96956385411
-2178.83152064653
-2197.69304724846
-2216.55414368609
-2235.41480998555
-2254.27504617297
-2273.13485227449
-2291.99422831621
-2310.85317432421
-2329.71169032457
-2348.56977634337
-2367.42743240663
-2386.28465854041
-2405.14145477072
2463.34186291012
2452.21181071348
2431.09433634814
2409.97733816486
2388.86081613679
2367.7447702371
2346.62920043897
2325.5141067156
2304.39948904019
2283.28534738598
2262.17168172619
2241.05849203408
2279.82456980225
2318.59017444911
2377.31442909584
2436.03749954785
2494.75938581233
2553.48008789646
2612.19960580747
2670.91793955256
2729.63508913898
2788.35105457399
2847.06583586483
2905.7794330188
2964.49184604317
3023.20307494527
3081.9131197324
3140.62198041189
3199.3296569911
3258.03614947738
3316.7414578781
3375.44558220065
3434.14852245244
3492.85027864086
3551.55085077335
3610.25023885735
3668.94844290031
3727.6454629097
3786.34129889299
3845.03595085769
3903.7294188113
3962.42170276134
4021.11280271534
4079.80271868085
4138.49145066542
4197.17899867665
4255.8653627221
4314.55054280938
4373.23453894612
4372.03838261533
4370.84216838528
4349.68659611525
4328.53149998081
4307.37687995578
4286.22273601399
4265.06906812928
4243.91587627553
4222.7631604266
4201.61092055638
4180.45915663877
4159.30786864769
4138.15705655707
4117.00672034084
4095.85685997298
4074.70747542743
4053.55856667819
4032.41013369926
4011.26217646464
3990.11469494835
3968.96768912443
3947.82115896694
3926.67510444993
3905.52952554748
3884.38442223368
3863.23979448265
3842.09564226848
3820.95196556532
3799.80876434731
3778.6660385886
3757.52378826336
3736.38201334579
3715.24071381007
3694.09988963041
3672.95954078105
3651.81966723622
3630.68026897016
3609.54134595715
3588.40289817145
3567.26492558736
3546.12742817918
3524.99040592123
3503.85385878784
3482.71778675335
3461.58218979213
3440.44706787852
3419.31242098693
3398.17824909174
3377.04455216737
3355.91133018823
3334.77858312877
-3216.65229558546
-3165.62686225747
-3104.63072342808
-3043.63581491427
-2982.64213670834
-2921.64968880258
-2860.65847118925
-2799.6684838606
-2738.67972680889
-2677.69220002634
-2616.70590350516
-2555.72083723756
-2494.73700121571
-2433.75439543179
-2372.77301987797
-2311.79287454638
-2250.81395942915
-2189.8362745184
-2128.85981980624
-2067.88459528475
-2006.91060094602
-1945.93783678209
-1884.96630278502
-1823.99599894684
-1763.02692525957
-1702.05908171522
-1641.09246830578
-1580.12708502323
-1519.16293185954
-1458.20000880665
-1397.23831585651
-1336.27785300103
-1275.31862023214
-1214.36061754171
-1153.40384492165
-1092.44830236381
-1031.49398986005
-970.540907402225
-909.589054982148
-848.638432591641
-787.689040222503
-726.740877866521
-665.793945515471
-604.848243161113
-543.903770795194
-482.960528409447
-422.018515995593
-361.077733545337
-300.138181050373
-299.078838525791
-298.019588403973
-316.919742324508
-335.819466111417
-354.718759790187
-373.617623386289
-392.516056925182
-411.414060432309
-430.311633933102
-449.208777452976
-468.105491017336
-487.00177465157
-505.897628381054
-524.793052231151
-543.688046227207
-562.582610394558
-581.476744758524
-600.370449344412
-619.263724177517
-638.156569283117
-657.048984686479
-675.940970412855
-694.832526487484
-713.723652935593
-732.614349782391
-751.504617053078
-770.394454772838
-789.283862966841
-808.172841660247
-827.061390878197
-845.949510645823
-864.837200988241
-883.724461930555
-902.611293497854
-921.497695715216
-940.383668607702
-959.269212200362
-978.154326518232
-997.039011586335
-1015.92326742968
-1034.80709407326
-1053.69049154206
-1072.57345986105
-1091.45599905518
-1110.3381091494
-1129.21979016863
-1148.10104213779
-1166.98186508178
-1185.86225902549
-1204.7422239938
-1223.62176001156
1337.4375510011
1386.21151043862
1444.95622002856
1503.69974395463
1562.4420822249
1621.18323484742
1679.92320183027
1738.66198318153
1797.39957890931
1856.13598902172
1914.87121352689
1973.60525243296
2032.33810574809
2091.06977348043
2149.80025563817
2208.5295522295
2267.25766326263
2325.98458874576
2384.71032868714
2443.43488309501
2502.15825197762
2560.88043534323
2619.60143320014
2678.32124555664
2737.03987242103
2795.75731380164
2854.47356970678
2913.18864014483
2971.90252512412
3030.61522465303
3089.32673873994
3148.03706739326
3206.74621062138
3265.45416843273
3324.16094083575
3382.86652783888
3441.57092945059
3500.27414567933
3558.97617653361
3617.6770220219
3676.37668215274
3735.07515693463
3793.77244637612
3852.46855048574
3911.16346927207
3969.85720274367
4028.54975090913
4087.24111377704
4145.93129135602
4144.74131479612
4143.55127933565
4122.4018845001
4101.25296446573
4080.10451920736
4058.95654869982
4037.80905291794
4016.66203183658
3995.5154854306
3974.36941367487
3953.22381654429
3932.07869401376
3910.93404605819
3889.7898726525
3868.64617377165
3847.50294939059
3826.36019948427
3805.21792402768
3784.07612299581
3762.93479636366
3741.79394410625
3720.65356619862
3699.5136626158
3678.37423333284
3657.23527832481
3636.0967975668
3614.95879103389
3593.8212587012
3572.68420054383
3551.54761653692
3530.41150665561
3509.27587087506
3488.14070917043
3467.0060215169
3445.87180788967
3424.73806826395
3403.60480261495
3382.4720109179
3361.33969314804
3340.20784928063
3319.07647929094
3297.94558315425
3276.81516084585
3255.68521234105
3234.55573761516
3213.42673664352
3192.29820940146
3171.17015586434
3150.04257600753
3128.91546980641
3107.78883723638
-2993.62517307407
-2942.60268771965
-2881.60949810859
-2820.61754005645
-2759.62681355448
-2698.63731859388
-2637.64905516586
-2576.66202326161
-2515.6762228723
-2454.6916539891
-2393.70831660316
-2332.72621070561
-2271.74533628758
-2210.76569334019
-2149.78728185452
-2088.81010182167
-2027.8341532327
-1966.85943607868
-1905.88595035065
-1844.91369603965
-1783.94267313669
-1722.97288163278
-1662.00432151893
-1601.0369927861
-1540.07089542527
-1479.10602942739
-1418.1423947834
-1357.17999148424
-1296.21881952083
-1235.25887888405
-1174.30016956482
-1113.342691554
-1052.38644484246
-991.431429421049
-930.477645280614
-869.525092411979
-808.573770805958
-747.623680453352
-686.67482134495
-685.606173817388
-684.537619656943
-703.428470825029
-722.31889314479
-741.208886640813
-760.09845133767
-778.987587259918
-797.876294432104
-816.76457287876
-835.652422624407
-854.539843693549
-873.426836110681
-892.313399900284
-911.199535086825
-930.085241694758
-948.970519748526
-967.855369272556
-986.739790291264
-1005.62378282905
-1024.50734691031
-1043.39048255942
-1062.27318980074
-1081.15546865862
-1100.0373191574
-1118.91874132141
-1137.79973517495
-1156.68030074233
-1175.56043804784
-1194.44014711574
-1213.3194279703
-1232.19828063577
-1251.07670513637
-1269.95470149634
-1288.83226973989
-1307.70940989121
-1326.58612197448
-1345.46240601387
-1364.33826203355
-1383.21369005766
-1402.08869011034
-1420.96326221569
-1439.83740639784
-1458.71112268087
-1477.58441108887
-1496.45727164591
-1515.32970437604
-1534.20170930331
-1553.07328645175
-1571.94443584538
-1590.8151575082
-1609.68545146422
-1628.5553177374
-1647.42475635172
-1666.29376733112
-1685.16235069957
-1704.03050648099
-1722.89823469929
-1741.76553537838
-1760.63240854215
-1779.49885421449
-1798.36487241925
1908.51482677803
1957.27819205377
2016.0123066264
2074.74523468043
2133.47697622478
2192.20753126839
2250.93689982021
2309.66508188921
2368.39207748435
2427.11788661463
2485.84250928905
2544.56594551661
2603.28819530634
2662.00925866728
2720.72913560847
2779.44782613897
2838.16533026786
2896.88164800423
2955.59677935716
3014.31072433577
3073.02348294917
3131.73505520651
3190.44544111692
3249.15464068957
3307.86265393362
3306.6905117399
3305.51830986705
3284.38674758114
3263.25565905898
3242.12504427595
3220.99490320742
3199.86523582879
3178.73604211546
3157.60732204286
3136.47907558642
3115.35130272157
3094.22400342377
3073.0971776685
3051.97082543123
3030.84494668746
3009.71954141269
2988.59460958243
2967.47015117222
2946.34616615761
2925.22265451413
2904.09961621737
2882.97705124289
2861.85495956629
2840.73334116318
2819.61219600916
2798.49152407986
2777.37132535093
2756.25159979802
2735.13234739678
2714.0135681229
2692.89526195206
2671.77742885997
2650.66006882233
2629.54318181488
2608.42676781334
2587.31082679346
2566.19535873102
2545.08036360177
2523.96584138151
2502.85179204603
2481.73821557114
2460.62511193266
2439.51248110642
2418.40032306828
2397.28863779408
2376.17742525969
2355.06668544101
2333.95641831391
2312.84662385431
2291.73730203812
2270.62845284127
2249.5200762397
2228.41217220937
2207.30474072624
2186.19778176628
2165.09129530549
2143.98528131986
2122.87973978541
2101.77467067816
2080.67007397414
2059.56594964942
2038.46229768003
2017.35911804207
1996.2564107116
1975.15417566473
1954.05241287756
1932.95112232622
1911.85030398682
1890.74995783552
1869.65008384847
1848.55068200183
1827.45175227178
1806.35329463452
1785.25530906624
1764.15779554315
-1713.27343896505
-1722.15521584306
-1741.02446314941
-1759.89328253086
-1778.76167401158
-1797.62963761575
-1816.49717336752
-1835.36428129105
-1854.23096141047
-1873.09721374988
-1891.96303833341
-1910.82843518515
-1929.69340432918
-1948.55794578957
-1967.42205959037
-1986.28574575563
-2005.14900430939
-2024.01183527565
-2042.87423867843
-2061.73621454172
-2080.5977628895
-2099.45888374574
-2118.3195771344
-2137.17984307941
-2156.03968160471
-2174.89909273421
-2193.75807649183
-2212.61663290145
-2231.47476198696
-2250.33246377222
-2269.18973828108
-2288.0465855374
-2306.903005565
-2325.75899838769
-2344.61456402929
-2363.46970251359
-2382.32441386436
-2401.17869810537
-2420.03255526039
-2438.88598535314
-2457.73898840738
-2476.5915644468
-2495.44371349512
-2514.29543557603
-2533.14673071321
-2551.99759893033
-2570.84804025104
-2589.698054699
-2608.54764229783
-2627.39680307114
-2646.24553704256
-2665.09384423567
-2683.94172467405
-2702.78917838127
-2721.6362053809
-2740.48280569647
-2759.32897935152
-2778.17472636958
-2797.02004677414
-2815.86494058871
-2834.70940783677
-2853.55344854179
-2872.39706272723
-2891.24025041655
-2910.08301163316
-2928.9253464005
-2947.76725474199
-2966.608736681
-2985.44979224094
-3004.29042144518
-3023.13062431708
-3041.97040087999
-3060.80975115726
-3079.64867517219
-3098.48717294812
-3117.32524450833
-3136.16288987613
-3155.00010907478
-3173.83690212756
-3192.67326905771
-3211.50920988848
-3230.3447246431
-3249.17981334479
-3268.01447601674
-3286.84871268217
-3305.68252336424
-3324.51590808612
-3343.34886687098
-3362.18139974195
-3381.01350672218
-3399.84518783479
-3418.67644310287
-3437.50727254955
-3456.33767619788
-3475.16765407096
-3493.99720619184
-3512.82633258358
-3531.65503326921
-3550.48330827175
-3569.31115761423
3616.43196561413
3605.28181199914
3584.1442333832
3563.00712811962
3541.87049618419
3520.73433755274
3499.59865220109
3478.4634401051
3457.3287012406
3436.19443558347
3415.06064310959
3393.92732379485
3372.79447761514
3351.66210454639
3330.53020456452
3309.39877764547
3288.26782376518
3267.13734289963
3246.00733502478
3224.87780011661
3203.74873815113
3182.62014910435
3161.49203295229
3140.36438967097
3119.23721923646
3098.11052162479
3076.98429681204
3055.8585447743
3034.73326548765
3013.6084589282
2992.48412507207
2971.36026389537
2950.23687537426
2929.11395948488
2907.9915162034
2886.86954550598
2865.74804736882
2844.62702176812
2823.50646868009
2802.38638808094
2781.26677994691
2760.14764425425
2739.0289809792
2717.91079009805
2696.79307158707
2675.67582542255
2654.5590515808
2633.44275003813
2612.32692077087
2591.21156375535
2570.09667896793
2548.98226638497
2527.86832598284
2506.75485773792
2485.64186162661
2464.52933762532
2443.41728571047
2422.3057058585
2401.19459804583
2380.08396224893
2358.97379844426
2337.8641066083
2316.75488671753
2295.64613874847
2274.53786267761
2253.43005848149
2232.32272613663
2211.21586561958
2190.1094769069
2169.00355997516
2147.89811480094
2126.79314136083
2105.68863963143
2084.58460958936
2063.48105121125
2042.37796447372
2021.27534935343
2000.17320582704
1979.07153387123
1957.97033346266
1936.86960457805
1915.76934719408
1894.66956128749
1873.57024683499
1852.47140381333
1831.37303219926
1810.27513196953
1789.17770310093
1768.08074557024
1746.98425935425
1725.88824442977
1704.79270077361
1683.69762836261
1662.60302717361
1641.50889718346
1620.41523836902
1599.32205070717
1578.22933417479
1557.13708874878
1536.04531440605
-1488.03972102294
-1496.92493765747
-1515.7976255974
-1534.66988648908
-1553.54172035592
-1572.4131272213
-1591.28410710861
-1610.15466004123
-1629.02478604251
-1647.8944851358
-1666.76375734443
-1685.63260269174
-1704.50102120102
-1723.36901289559
-1742.23657779872
-1761.10371593369
-1779.97042732377
-1798.8367119922
-1817.70256996222
-1836.56800125707
-1855.43300589995
-1874.29758391407
-1893.16173532262
-1912.02546014878
-1930.88875841571
-1949.75163014657
-1968.61407536451
-1987.47609409265
-2006.33768635411
-2025.198852172
-2044.05959156942
-2062.91990456945
-2081.77979119516
-2100.63925146961
-2119.49828541585
-2138.35689305691
-2157.21507441581
-2176.07282951558
-2194.93015837921
-2213.78706102969
-2232.64353748999
-2251.49958778309
-2270.35521193192
-2289.21040995945
-2308.06518188858
-2326.91952774225
-2345.77344754335
-2364.62694131479
-2383.48000907944
-2402.33265086018
-2421.18486667986
-2440.03665656134
-2458.88802052744
-2477.73895860099
-2496.58947080481
-2515.43955716169
-2534.28921769442
-2553.13845242578
-2571.98726137853
-2590.83564457544
-2609.68360203924
-2628.53113379266
-2647.37823985842
-2666.22492025922
-2685.07117501778
-2703.91700415676
-2722.76240769884
-2741.60738566668
-2760.45193808294
-2779.29606497024
-2798.13976635123
-2816.9830422485
-2835.82589268466
-2854.66831768232
-2873.51031726404
-2892.35189145239
-2911.19304026994
-2930.03376373923
-2948.87406188279
-2967.71393472314
-2986.55338228281
-3005.39240458428
-3024.23100165004
-3043.06917350258
-3061.90692016436
-3080.74424165783
-3099.58113800544
-3118.41760922962
-3137.25365535278
-3156.08927639734
-3174.9244723857
-3193.75924334024
-3212.59358928333
-3231.42751023734
-3250.26100622462
-3269.09407726751
-3287.92672338834
-3306.75894460944
-3325.5907409531
-3344.42211244162
3388.89430664235
3377.74979764335
3356.61786275058
3335.48640031756
3314.35541032075
3293.22489273659
3272.09484754155
3250.96527471212
3229.83617422479
3208.70754605605
3187.57939018243
3166.45170658045
3145.32449522665
3124.19775609757
3103.07148916977
3081.94569441984
3060.82037182434
3039.69552135987
3018.57114300305
2997.44723673048
2976.3238025188
2955.20084034464
2934.07835018466
2912.95633201551
2891.83478581388
2870.71371155645
2849.59310921992
2828.47297878098
2807.35332021637
2786.23413350281
2765.11541861705
2743.99717553583
2722.87940423593
2701.76210469411
2680.64527688717
2659.52892079191
2638.41303638512
2617.29762364364
2596.18268254429
2575.06821306393
2553.95421517939
2532.84068886755
2511.72763410529
2490.6150508695
2469.50293913706
2448.3912988849
2427.28013008993
2406.16943272908
2385.05920677931
2363.94945221756
2342.8401690208
2321.73135716601
2300.62301663018
2279.5151473903
2258.40774942339
2237.30082270646
2216.19436721655
2195.08838293071
2173.98286982598
2152.87782787944
2131.77325706816
2110.66915736922
2089.56552875973
2068.4623712168
2047.35968471754
2026.2574692391
2005.1557247586
1984.05445125321
1962.95364870008
1941.85331707641
1920.75345635936
1899.65406652614
1878.55514755396
1857.45669942003
1836.3587221016
1815.26121557589
1794.16417982016
1773.06761481167
1751.9715205277
1730.87589694553
1709.78074404246
1688.68606179579
1667.59185018283
1646.49810918093
1625.40483876742
1604.31203891964
1583.21970961496
1562.12785083074
1541.03646254438
1519.94554473326
1498.85509737479
1477.76512044638
1456.67561392545
1435.58657778945
1414.49801201582
1393.40991658201
1372.3222914655
1351.23513664376
1330.14845209428
1309.06223779457
-1203.63176222845
-1152.64273694946
-1091.68300959774
-1030.72451598653
-969.767256104712
-908.81122994117
-847.856437484765
-786.90287872435
-725.950553648766
-724.87844320306
-723.806427950114
-742.69382046041
-761.580786555241
-780.467326257254
-799.353439589082
-818.239126573351
-837.12438723267
-856.009221589639
-874.893629666848
-893.777611486875
-912.661167072284
-931.54429644563
-950.426999629455
-969.309276646291
-988.191127518658
-1007.07255226906
-1025.95355092001
-1044.83412349397
-1063.71427001343
-1082.59399050085
-1101.47328497868
-1120.35215346936
-1139.23059599531
-1158.10861257897
-1176.98620324272
-1195.86336800897
-1214.7401069001
-1233.61641993848
-1252.49230714648
-1271.36776854643
-1290.24280416069
-1309.11741401157
-1327.99159812139
-1346.86535651246
-1365.73868920707
-1384.61159622749
-1403.48407759601
-1422.35613333487
-1441.22776346633
-1460.09896801263
-1478.96974699599
-1497.84010043862
-1516.71002836272
-1535.57953079049
-1554.44860774412
-1573.31725924576
-1592.18548531758
-1611.05328598172
-1629.92066126033
-1648.78761117551
-1667.6541357494
-1686.52023500409
-1705.38590896167
-1724.25115764423
-1743.11598107382
-1761.98037927253
-1780.84435226237
-1799.70790006541
-1818.57102270365
-1837.43372019912
-1856.29599257381
-1875.15783984973
-1894.01926204884
-1912.88025919312
-1931.74083130453
-1950.60097840502
-1969.46070051653
-1988.31999766097
-2007.17886986027
-2026.03731713632
-2044.89533951103
-2063.75293700628
-2082.61010964393
-2101.46685744584
-2120.32318043387
-2139.17907862986
-2158.03455205562
-2176.88960073299
-2195.74422468376
-2214.59842392973
-2233.45219849268
-2252.30554839439
-2271.15847365661
-2290.01097430111
-2308.86305034962
-2327.71470182387
-2346.56592874558
-2365.41673113646
-2384.2671090182
-2403.1170624125
2505.22651086354
2553.98023426964
2612.70470481422
2671.42798668417
2730.15007989036
2788.87098444364
2847.59070035489
2906.30922763499
2965.02656629485
3023.74271634537
3082.45767779746
3141.17145066206
3199.88403495011
3258.59543067255
3317.30563784035
3376.01465646447
3434.7224865559
3493.42912812564
3552.13458118467
3610.83884574403
3669.54192181473
3728.2438094078
3786.9445085343
3845.64401920527
3904.34234143179
3963.03947522493
4021.73542059578
4080.43017755543
4139.123746115
4197.81612628561
4256.50731807838
4315.19732150445
4373.88613657498
4432.57376330113
4491.26020169406
4549.94545176496
4608.62951352502
4667.31238698545
4725.99407215746
4724.79559944518
4723.59706558754
4702.43916936323
4681.281744951
4660.12479232826
4638.96831147244
4617.81230236095
4596.65676497123
4575.50169928074
4554.34710526692
4533.19298290726
4512.03933217922
4490.8861530603
4469.73344552801
4448.58120955984
4427.42944513334
4406.27815222602
4385.12733081544
4363.97698087915
4342.82710239471
4321.6776953397
4300.52875969172
4279.38029542834
4258.23230252719
4237.08478096587
4215.93773072203
4194.7911517733
4173.64504409732
4152.49940767177
4131.3542424743
4110.20954848261
4089.06532567439
4067.92157402733
4046.77829351915
4025.63548412758
4004.49314583035
3983.3512786052
3962.2098824299
3941.06895728219
3919.92850313987
3898.78851998072
3877.64900778253
3856.50996652311
3835.37139618029
3814.23329673188
3793.09566815573
3771.95851042969
3750.82182353161
3729.68560743937
3708.54986213085
3687.41458758394
3666.27978377653
3645.14545068654
3624.0115882919
3602.87819657052
3581.74527550037
3560.61282505938
3539.48084522552
3518.34933597677
3497.21829729112
3476.08772914654
-3372.69914204219
-3321.66409517752
-3260.65834786745
-3199.65383592425
-3138.65055933621
-3077.64851809165
-3016.64771217885
-2955.6481415861
-2894.64980630167
-2833.65270631381
-2772.65684161077
-2711.6622121808
-2650.66881801211
-2589.67665909292
-2528.68573541145
-2467.69604695587
-2406.70759371438
-2345.72037567515
-2284.73439282634
-2223.7496451561
-2162.76613265257
-2101.78385530389
-2040.80281309817
-1979.82300602353
-1918.84443406805
-1857.86709721983
-1796.89099546695
-1735.91612879747
-1674.94249719944
-1613.97010066092
-1552.99893916994
-1492.02901271451
-1431.06032128267
-1370.09286486239
-1309.1266434417
-1308.0406382934
-1306.95472932204
-1325.82822942613
-1344.70130442609
-1363.57395434374
-1382.44617920085
-1401.31797901922
-1420.1893538206
-1439.06030362675
-1457.93082845942
-1476.80092834035
-1495.67060329125
-1514.53985333384
-1533.40867848983
-1552.2770787809
-1571.14505422874
-1590.01260485501
-1608.87973068138
-1627.74643172949
-1646.61270802098
-1665.47855957749
-1684.34398642061
-1703.20898857197
-1722.07356605316
-1740.93771888575
-1759.80144709133
-1778.66475069145
-1797.52762970768
-1816.39008416154
-1835.25211407458
-1854.11371946831
-1872.97490036424
-1891.83565678387
-1910.69598874869
-1929.55589628018
-1948.4153793998
-1967.27443812901
-1986.13307248926
-2004.99128250198
-2023.84906818859
-2042.70642957052
-2061.56336666916
-2080.41987950591
-2099.27596810214
-2118.13163247924
-2136.98687265857
-2155.84168866146
-2174.69608050928
-2193.55004822334
-2212.40359182496
-2231.25671133546
-2250.10940677612
-2268.96167816825
-2287.81352553312
-2306.66494889199
-2325.51594826612
-2344.36652367676
-2363.21667514515
-2382.0664026925
-2400.91570634004
-2419.76458610897
-2438.61304202047
-2457.46107409575
-2476.30868235597
-2495.15586682229
2595.33670256636
2644.08919849035
2702.81244101351
2761.53449432293
2820.25535842994
2878.97503334585
2937.69351908201
2996.41081564977
3055.12692306048
3113.8418413255
3172.55557045622
3231.26811046403
3289.97946136033
3348.68962315652
3407.39859586402
3466.10637949426
3524.81297405869
3583.51837956875
3642.22259603591
3700.92562347163
3759.62746188739
3818.32811129469
3877.02757170502
3935.72584312991
3994.42292558086
4053.11881906942
4111.81352360712
4170.50703920552
4229.19936587617
4287.89050363066
4346.58045248056
4405.26921243746
4463.95678351298
4522.64316571871
4581.3283590663
4640.01236356735
4698.69517923353
4757.37680607649
4816.05724410788
4814.85752360203
4813.65774155897
4792.49859662744
4771.33992298665
4750.18172061447
4729.02398948874
4707.86672958735
4686.70994088819
4665.55362336913
4644.3977770081
4623.24240178301
4602.08749767177
4580.93306465234
4559.77910270265
4538.62561180066
4517.47259192435
4496.32004305168
4475.16796516064
4454.01635822924
4432.86522223547
4411.71455715737
4390.56436297296
4369.41463966027
4348.26538719736
4327.11660556228
4305.96829473312
4284.82045468794
4263.67308540483
4242.52618686191
4221.37975903727
4200.23380190904
4179.08831545535
